  ( 3, 5) T= 10.0  tf=0.16095 (0.713 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  7.0  tf=0.19290 (0.855 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  5.0  tf=0.22816 (1.011 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 5) T=  3.0  tf=0.29327 (1.300 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  2.0  tf=0.35777 (1.586 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  1.5  tf=1.20164 flown 161181.0 km > gate -- ladder stops
  ( 4, 5) T= 15.0  tf=0.16109 (0.714 d)  fly=0.12km  acc=NaN  fail (167s)
  ( 4, 5) T= 12.0  tf=0.15327 (0.679 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 5) T= 10.0  tf=0.16865 (0.748 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 5) T=  7.0  tf=0.20284 (0.899 d)  fly=0.00km  acc=0.0e+00  OK (1s)
